-0.7656458	0.60064644	0.98671865	0.682278	-0.14729975	-0.0012774536	0.11190891	0.48078996	-0.04575071	-0.8062072	0.04023651	-0.22335236	-1.0431929	-1.5641783	0.15453507	-0.147811	-0.2910881	0.5857678	-0.9611189	0.7274583	0.8961507	-0.57943493	0.4776501	0.316387	0.67668617	-0.390596	-0.013184078	0.21156493	-0.908902	-0.4639918	-0.3375151	-0.62042326	-0.4499633	-0.34417814	0.76738095	0.7377361	0.67493975	-0.23102649	-0.07565987	-1.264882	-0.13986805	-0.07880563	-0.9930425	0.28061497	-0.24661084	0.5293158	-0.84483576	0.681527	-0.8818995	-0.3487729	0.31312522	0.94310576	0.15954128	-0.30196187	-0.2101441	-1.1569976	0.34774128	-0.498363	0.432083	0.86606824	0.67649895	-0.29058442	1.1198874	-0.2574464	-0.21590418	0.20760891	0.65688205	0.45182705	-0.44004905	-0.24714434	-0.7055508	-0.69558966	-0.64627886	-0.011301138	0.111169636	-0.5883356	-0.38752618	0.35520855	0.16856126	-0.17705603	0.7595179	1.6767741	0.8916288	-0.04395891	0.42916638	-0.013310657	-0.40385586	-0.10434237	-0.83721805	0.109561995	-0.97604215	0.49210587	0.9995527	0.41916183	-0.17864628	0.49198264	-0.4080347	-1.1416551	0.14554007	0.17370838
-1.0887927	-0.7965562	0.45373532	0.43438405	-0.52343214	0.28050187	-0.087811545	-0.60091686	-0.36755887	0.20470424	-0.27286285	0.21967684	0.11067115	0.56023705	-0.56185806	0.4191619	0.2418567	0.6194227	-0.274241	-0.79803896	-0.3404505	-0.34310892	-1.2496333	-0.29639855	-0.86858267	-0.58773386	-0.20147558	0.36812946	0.9237308	0.3753344	-0.61192036	0.99365747	0.012118745	-0.8736466	-0.5742962	-0.10377968	0.4730742	0.14647466	0.5286555	-0.11137987	0.9281699	-0.20785287	0.50916976	-0.3990219	-0.18262294	0.85797477	-0.6249233	-0.65700394	0.29212183	0.035875835	1.057894	0.08573213	-0.5302456	-0.4951363	0.44347414	-1.0496411	-0.49524167	-0.7497252	0.41038954	0.21565096	-0.21589822	-1.0041617	0.1340911	-0.21845472	0.6845297	0.6094737	-0.26039976	-0.08841619	-0.4661949	0.54918826	0.1144806	0.39618206	-0.26690066	-0.07518545	-0.026304755	-0.8241376	-0.63467205	-1.1818844	-0.37783659	0.28796884	0.92498267	0.51321393	-1.1826768	-0.5325606	0.265224	-0.2720676	-0.5501521	-0.6354412	0.13137428	-0.4581617	0.27466124	-1.0179837	-0.28961438	-0.5149618	-0.77659136	-0.4533879	0.4476817	0.1548333	-0.94508046	-0.49264494
-1.3134204	-0.838265	-0.023722962	-1.2103513	0.2013286	-0.2561998	-0.43493524	-0.07936669	1.5148017	0.4950555	1.4400717	-1.1311994	0.37903878	0.4982439	0.2758746	0.92123806	-1.9017483	0.35332695	-0.24014033	0.2835285	-0.2930781	0.81496274	0.12208841	-0.935671	0.03464183	1.446362	0.7437044	-0.8171166	-1.0874853	-0.3286834	-1.0223734	-0.4653922	0.37508073	0.3551026	-0.2032834	0.61253065	-0.6114282	-0.4301035	-1.4916519	0.39185733	0.7009357	0.8126481	-0.17337067	-0.96373767	0.52119416	-0.5986118	1.0464882	0.6108533	-0.45612648	0.30261987	0.110680915	-0.49889755	0.24781491	0.39592817	-0.8990635	2.1236258	0.89185387	1.4394145	-0.4128334	-0.16217731	-0.84286195	0.30792335	0.23814192	-1.0820051	-0.7688254	1.0930998	-0.12701048	1.0237137	-0.4520868	1.7185653	0.3254767	-0.21925277	0.43025613	1.4479331	-0.21294934	0.32563534	-0.17371128	-0.35866752	1.414101	-0.13990265	-1.2107369	0.7458496	0.7287917	-0.59740233	-0.7066795	-0.21799825	1.0801821	0.17448296	-0.51995015	1.741197	-0.45360985	1.6776351	-0.7802607	0.5279181	-1.4689902	1.6190236	-1.2411852	0.37375128	0.6717314	-0.38880953
-0.9534977	-0.17763925	-0.47625095	0.09450623	0.041519918	0.3962201	0.31417847	0.85582703	0.1347911	0.44112724	0.056953765	0.1946674	1.4421246	1.0760199	-0.415916	0.3376878	-0.07357508	0.15641327	0.7415209	0.15609689	0.6772526	0.6943543	-0.5649646	-0.6804235	0.33614016	0.41322312	-0.7092803	-0.77256966	0.35424972	-0.1207669	0.27513847	0.25923702	0.11920338	-1.5845604	-0.29144964	0.048150595	0.10884956	-0.1747016	-0.11526046	1.5531355	0.7446377	0.960473	0.65646917	0.4581388	1.0509868	0.10289498	0.53235096	0.4026615	0.07986928	0.41574064	0.9753304	0.0094786165	-0.3969077	0.49177182	-0.12628981	-0.24834506	-1.1029062	-0.06526593	-0.8838269	1.0304888	-0.6308949	-0.008353337	-0.42579874	-1.1123989	0.2291243	-0.26779538	0.119054385	0.011359807	0.11804907	0.87040585	0.28157556	0.52205473	-0.78578573	0.56300455	-0.4058648	-0.7800885	-1.0563447	-0.6960489	0.0229986	-0.90620375	0.96278393	-0.46484512	0.62424874	-0.8957877	-0.3296168	-1.1192675	0.5682089	0.24873812	0.17523754	1.0619009	-0.47439116	-0.059835274	-0.29445925	-0.5412318	-1.028618	0.85487115	-0.1895558	0.97063816	-0.47766566	-0.9462874
-1.1403886	-0.88763887	1.2390989	0.9507131	-0.38523704	0.6914734	0.30341813	-0.56371427	-0.6475864	0.40697455	-0.23591226	-0.36032483	0.1979046	0.40604267	-1.146255	0.6189552	0.015958993	0.39101234	-0.71953124	-1.0706383	-0.48666924	-0.56506836	-1.6917615	0.06587607	-1.1329719	-0.69495094	-0.007294505	0.27661785	1.2402447	0.46173632	-1.4353288	0.8356674	0.148539	-0.90480834	-0.024312222	0.680533	0.8917456	0.37406126	0.47213694	-0.26304612	0.57499456	-0.6508844	0.77791786	-1.3132625	0.3669696	1.707717	-0.7769706	-0.40600136	0.31252334	0.092581816	1.2550014	0.7020978	-0.46430862	-0.8445228	0.6802891	-1.2624552	-0.15093526	-0.91057295	0.85349697	0.27996528	-0.20006299	-1.3787032	0.6443797	-0.7768049	0.6249284	1.028381	-0.2509281	0.0077792346	-0.812623	1.5052477	-0.0748815	0.005389324	-0.0667182	-0.26556465	-0.04157864	-1.2392473	-0.56693137	-1.0987962	-0.5373151	-0.12392918	0.62326014	0.9377834	-1.3122499	-0.6994707	-0.07554132	-0.3700151	-0.5339428	-0.42236242	0.15350439	-0.92266876	-0.2487967	-1.0634046	0.27276105	-0.58552307	-1.0579089	-0.47563264	0.5814045	-0.08251297	-1.6266782	-0.41690892
-0.7966222	-0.42456764	0.31428877	-0.8609389	-0.12000502	0.10508811	-0.3266482	-0.062289298	1.2302408	0.36196864	1.2957023	-1.00479	0.18647441	-0.023967993	0.39812332	0.5533762	-1.6209872	-0.014481731	-0.32915503	0.04148391	-0.29146844	0.9459538	0.022928556	-0.78020096	-0.034078307	1.4830433	0.889211	-1.1543317	-0.7568295	-0.16858158	-0.7447808	-0.85949314	0.34385222	0.23090409	-0.042296775	0.72054064	-0.60897356	-0.20219226	-1.3518456	0.5859489	-0.062761836	0.5938304	-0.4059893	-1.0664672	0.51633763	-0.23978402	1.1841357	0.44014546	-0.21183722	0.16286708	-0.024376824	-0.37693945	0.117916964	0.40715677	-0.552895	1.5090082	0.87092626	1.1336784	-0.32813257	-0.33707488	-0.8503468	0.8250701	0.3951978	-0.79387987	-1.0345873	0.8750032	0.103752084	1.079284	-0.48516515	1.2782308	0.35600778	-0.3541178	0.5106695	1.2293285	-0.5390609	0.2772478	-0.17568892	-0.26955715	1.1087506	-0.62458175	-0.9081247	0.4395722	0.78180873	-0.92255586	-0.52205664	-0.078814335	0.94792306	0.07342856	-0.37458724	1.3152889	-0.3864272	1.6591793	-0.27806947	0.40440267	-0.9774906	1.2332882	-1.0076938	0.4977355	0.4218619	-0.30528027
-0.9093876	-0.90528846	1.5015166	0.92835283	-0.76138735	0.69016623	0.37191314	-0.53887975	-0.7922965	0.43506128	-0.3211589	-0.19614847	0.33955005	0.23398107	-1.1954958	0.554966	0.18088691	0.17409801	-0.8775245	-1.1869527	-0.6384199	-0.2100599	-1.5678372	-0.12573893	-1.2538118	-0.6560972	-0.17951867	0.47367907	1.3972212	0.4799917	-1.5246946	0.8442574	0.13561286	-1.0532379	0.045458417	0.37404543	0.90518045	0.33381742	0.42881298	0.09690833	0.3369458	-0.53955936	0.6125489	-1.3973788	0.4674729	1.3818101	-0.7986137	-0.53528327	0.4628423	-0.19063148	1.1356982	0.27904707	-0.27703637	-0.7729093	0.7542683	-1.4122826	-0.22042736	-0.9257682	1.0373319	0.5521519	-0.5446959	-1.3479878	0.8219232	-0.52283645	0.7408058	0.7550943	-0.27561986	0.022267738	-0.6379872	1.2854893	0.2807552	0.07012507	0.07411421	-0.11694432	0.055118643	-1.4997336	-0.6781276	-1.020317	-0.6510911	-0.09942203	0.8786291	0.841047	-1.0341873	-0.8191972	0.043094255	-0.35307586	-0.3327941	-0.56485397	0.39354816	-1.0002503	-0.23480406	-1.2936507	0.25783518	-0.84330016	-1.0257126	-0.67201793	0.4231536	-0.0077172085	-1.6785641	-0.19440159
-2.0803087	-1.3626834	0.25720268	0.44705677	-0.4058511	-0.3133811	0.5428579	-0.95438415	-0.60929465	0.42473903	-0.78333366	0.6515901	-0.82340944	0.36097303	-0.091840476	1.0318277	0.507564	0.7749212	0.14347567	-0.67283523	-0.15947889	-0.5719633	-0.21924384	-0.2918753	-0.89099365	-0.6000115	0.031545043	0.795179	0.7110902	0.29397193	-0.67214155	0.58910644	0.12557514	-1.3936172	-0.9256179	-0.8159816	-0.09474525	-0.20520864	0.85939604	0.17561609	1.186986	0.60999405	0.22838521	0.3907614	-0.55189013	0.8302032	-0.6219701	-0.27478603	-0.5425386	-0.70873696	0.88729954	-0.12932037	0.74735665	-0.8579768	0.48288858	-1.2450092	-0.2391791	-0.54344267	0.33234313	1.0585246	0.032300364	-1.0808984	0.110507846	-0.07121569	1.3596966	0.5485523	-0.37897792	-0.80148864	-0.2795157	-0.6050996	0.005795261	-0.40440172	-1.073589	-0.6862401	0.0119636655	-0.53589225	-0.09833363	-0.6244641	0.20323443	0.73917264	1.4513403	0.83227384	-0.91414636	-0.5478379	0.67323077	-0.41195098	-0.23810612	0.15906566	-0.1200354	-0.53647274	0.6054788	-0.96689296	-0.53004813	-1.2590814	-0.71883065	0.13514757	-0.20770267	0.15911245	-0.18453024	-0.5536075
-0.44438976	-0.98568606	-0.14248312	-0.060167138	-0.309111	0.98533046	-0.09071516	-0.59188646	-0.59422565	-0.4929861	-0.447149	1.1264173	0.8318094	1.0293103	-0.86039746	0.49864691	0.85027826	0.18119223	-0.06773994	-0.2485342	-0.51274663	0.64273506	-1.3627013	-0.4782594	-0.052486863	-1.0894364	-0.7783761	-0.67765886	1.3943676	-0.1090812	0.909173	0.6421841	0.6571681	-1.5724815	-1.5296934	-0.12533635	0.34213522	0.3754072	0.4201531	1.4570178	1.1329921	0.54163444	0.37246737	0.35155556	-0.5825775	0.7165479	0.16059846	-0.48555914	0.0930034	0.068719424	1.1936611	-0.069333516	-1.1226009	-0.062086374	0.32743472	-1.541811	-1.5148369	-1.2980072	-1.1700248	-0.0043303724	-1.0537134	-0.30976698	-0.12815376	-0.286148	0.48214915	0.4666807	-0.19182901	0.4549642	-0.53708816	-0.091733	0.28382877	0.83011514	0.36136422	0.27304187	-0.5961557	-0.36292621	-1.6778661	-1.8123008	-0.09310638	-0.37495866	1.4568673	-0.33493978	-0.053802963	-0.9089347	0.6808126	-0.77349406	-0.1531838	-0.7298105	0.2732882	0.38942924	0.34351704	-0.2819783	-0.077062085	-1.0388062	-0.5528613	-0.1392075	0.46028513	1.9770105	-0.7990171	-0.75911367
-0.69035625	0.13457428	-0.02431057	-0.2840902	0.32981887	0.24707298	0.29994032	1.5145395	1.2815659	0.6519704	-0.017681547	-0.31263837	0.21414344	0.41862744	0.7525143	0.24915412	0.2637408	0.58130026	0.6947935	-0.05055648	0.76089615	1.01614	0.13268362	-1.0978347	-0.723676	1.1537833	-0.41068053	0.23730297	-0.45724967	-0.2886007	-0.7469286	-0.91140956	-0.69519955	-0.8956421	0.91416687	-0.44582742	-1.0293895	-0.41224232	-0.5167582	1.0056852	-0.713336	1.0264176	1.2840179	0.07153582	1.2281616	-0.52578706	0.4091219	1.0628585	-0.32523346	-0.120453045	0.0667	-0.45782048	0.7212238	0.29568914	0.37379858	0.88407534	-0.36010116	0.75346243	-0.09562719	1.4663773	0.043632116	-0.71680254	-0.4274726	-1.591134	-0.4783732	-0.123457685	-0.1479417	0.44871232	-0.30084172	0.7122815	0.8107055	-0.233329	-0.65241283	0.88853997	0.29038358	-0.6101091	0.7832992	-0.08178702	-0.031861406	0.015758475	0.43475315	-0.10482551	1.4184158	-1.1200602	-0.39742208	-0.33637315	0.46471953	0.024968866	0.33339322	1.2031549	-0.5786398	0.54555136	0.30904725	0.36151382	-0.7248614	1.3227415	-0.38464597	-0.23269905	-1.1638796	-0.32142475
-0.9744696	0.032848332	0.23017763	0.080936074	0.2934597	0.17693438	0.05859837	0.3912848	0.3799904	0.6575148	0.990798	-0.56631386	0.2350708	0.5975383	0.20052513	0.0084952945	-0.62671953	-0.0828041	0.45436582	-0.17961335	0.23106349	0.40286073	0.15227768	-0.37630737	-0.06018606	0.77882975	0.29600614	-0.6167926	-0.41227308	0.26311064	-0.57328135	-0.40624407	-0.047230396	-0.09728541	-0.00014823528	0.6886536	-0.19016382	-0.22542268	-0.90952176	0.32056886	-0.07158908	0.38370317	-0.17923367	-0.23797779	0.46298543	-0.20805334	0.3752275	0.24774007	-0.19617073	-0.13916716	-0.26694968	0.064795144	0.38387018	0.35057834	-0.26783368	0.882705	0.032950465	0.44429263	0.090581834	0.1068432	-0.5594809	0.46874666	0.37867692	-1.0434347	-0.373475	-0.012756922	0.152808	0.4483508	-0.15211065	1.051163	0.438044	0.012034211	-0.35264814	0.5327375	-0.9551537	-0.5499268	0.105064295	0.025830403	0.50249755	-0.7550673	-0.047379162	0.29699132	0.26263657	-0.76632017	-0.27202445	-0.22762541	0.87121505	0.31197497	-0.2413506	0.47812104	0.10215228	0.30818975	-0.4271795	0.28399068	-0.008561653	0.85135406	-0.54319435	0.14675088	0.41411465	-0.38051105
-0.5608079	-0.0069443607	0.40938723	-0.057241756	0.23479128	0.19412044	0.35043612	1.0150096	0.7099547	0.68351626	-0.088246115	-0.1268314	0.20307326	0.402893	0.20055263	0.32844058	0.29149064	0.30042267	0.5857279	0.047327735	0.65116495	0.7351055	0.21102709	-0.53081566	-0.6197736	0.7281264	-0.37525213	0.2765809	-0.16663432	-0.101848826	-1.0247124	-0.38516355	-0.45428848	-0.49231467	0.73273623	-0.3616132	-0.5211364	-0.30999658	-0.6303902	0.7579587	-0.51363325	0.6191143	0.99959594	-0.21057485	1.1368018	-0.30105662	0.14321011	0.78255224	-0.282555	-0.296928	-0.034048762	-0.21289393	0.66226184	0.26462927	0.47828284	0.69414574	-0.12366878	0.332732	-0.039246313	1.362523	0.031477325	-0.67221373	-0.12308195	-1.4518026	-0.16712594	-0.38167667	-0.40641677	0.14118458	-0.30329683	0.8384738	0.82893324	-0.10126947	-0.37296253	0.527703	0.37710905	-0.74656296	0.6225814	-0.11199088	-0.22350763	0.1450996	0.469213	0.11304491	1.1073004	-1.1381602	-0.48527125	-0.22252111	0.7879901	-0.08003615	0.51897126	0.62974375	-0.538887	-0.04426872	0.13520564	0.04317321	-0.39442518	0.7607819	-0.4804689	-0.33896312	-1.1124791	0.0950617
0.146439	-1.244121	0.16185835	-0.14755698	-1.1890208	0.47388747	-0.33953854	-1.2201878	-0.2720961	-0.3678432	-0.50941503	0.7714899	-0.0783678	-0.048743658	0.36445448	0.33033133	0.94874215	-0.0070668585	-0.71652055	-1.1456417	-0.920429	0.32017353	-0.5196068	-1.2605509	-1.1007681	-1.450042	0.27362272	0.8450373	0.60837144	-0.89068854	-0.51533914	0.6839791	0.021684831	-0.2518157	-1.0374691	-0.65699834	-0.17851172	0.93711877	0.5453051	0.66009647	0.68597656	-0.6393322	0.5276234	-0.54344636	-1.2479407	-0.4937423	-1.0691503	-0.63909304	0.31172308	-0.5402307	0.63660246	-0.9716809	-0.062143277	-0.7067422	-0.17830175	-1.0726284	-0.19477226	-0.039034564	0.7377453	-0.083882354	-0.4811029	-0.74565303	1.3772457	0.95824665	0.12965119	1.1323322	0.1486688	0.21431188	-0.17794354	-0.93094426	0.8940697	0.11512999	0.77978224	0.4760428	0.39847812	-0.3405873	-0.6469729	-1.0698111	0.09615796	0.913818	0.6880145	0.41400507	-0.056308616	0.12702678	1.3030937	0.070816405	-0.7452579	-0.6815359	1.1246419	-0.6356622	0.30066302	-0.98156935	-0.2970557	-1.1094071	-0.7089547	-0.93716943	0.26024443	0.060832374	-0.7005001	-0.74992526
-1.3940825	-0.4128078	1.6817586	1.46324	-0.68852156	0.6726018	-0.2684692	-0.60566795	-0.68624246	-0.11801426	0.012266698	-0.2521654	-0.3501608	0.06592093	-0.959563	0.42893142	0.20553821	0.78031224	-0.6221561	-0.98172414	-0.112844594	-0.7118822	-1.8605585	0.14601184	-0.6931082	-0.6052356	0.2862044	0.44983163	1.2078884	0.84998566	-1.472768	0.7932446	0.1374844	-0.70839804	-0.10961094	1.019253	1.3516198	0.5505708	0.58485967	-0.764804	0.7015385	-0.90305626	0.67501545	-1.4472332	0.31860268	1.6950768	-0.87151253	-0.9333189	0.33082587	-0.12813881	1.4094816	0.94127303	-0.44103977	-0.70047617	0.94565696	-1.4446414	-0.2922528	-1.2379014	1.1533593	0.22228639	-0.12407037	-1.1429693	0.6796549	-1.1556203	0.58966935	0.5425377	-0.17490654	0.11165524	-0.8734862	1.6219561	-0.03306454	0.2616944	-0.4993447	-0.29515788	-0.41588584	-1.4883652	-0.77272624	-1.5229338	-0.8887615	-0.35640857	1.196533	1.1537532	-1.7522155	-1.2364454	0.25571948	0.11115792	-0.7322169	-1.1148696	-0.23745842	-0.7734655	-0.1608439	-1.445749	0.06480867	-0.08396115	-1.0462718	-0.47140402	0.6804365	-0.56524444	-1.8078812	-0.5586316
-1.3373604	-0.5690638	1.5012197	1.2990566	-0.7541689	0.5063498	0.41236225	-0.37884912	-1.0682151	0.36275366	-0.39252093	-0.3406994	0.19029734	0.21131052	-1.1791042	0.6484755	0.0012236248	0.36595038	-0.47466648	-0.79197204	-0.12849429	-0.44003448	-1.3805487	0.11412409	-0.65619916	-0.5097425	0.12963547	0.077149935	1.4107286	0.7486074	-1.6021906	0.7259358	0.20643726	-1.2167755	-0.21558881	0.71780616	1.1309977	0.3214052	0.41327265	-0.12219797	0.6363196	-0.49518517	0.3591476	-1.0883244	0.6633416	1.8488115	-0.5069609	-0.6017027	0.18385692	-0.08534381	1.3307201	0.74642223	-0.20642367	-0.58216584	0.8736226	-1.5574349	-0.26819548	-1.1128649	0.8746916	0.71824896	-0.32134604	-1.1152275	0.69604594	-0.7971838	0.86159647	0.44269	-0.08066721	-0.23197757	-0.69116557	1.2006471	-0.20701692	0.05416684	-0.5534107	-0.33441502	-0.2972017	-1.488854	-0.954777	-1.1361392	-0.7171303	-0.59004843	1.2395606	1.0841156	-1.4365176	-1.1040133	-0.00821127	-0.26135838	-0.16605677	-0.38289437	-0.112380594	-0.6188491	-0.46037483	-1.2966205	0.17021574	-0.8611136	-1.1358724	-0.34565723	0.30885193	-0.1416502	-1.5129093	-0.5420152
-1.5566167	-0.15494725	0.27033195	-0.82069576	0.8296774	-0.039068334	0.19363098	0.25243747	0.7138119	0.7439144	1.3576883	0.0013021202	0.589453	0.64208233	-0.3641616	0.56696975	-0.09295578	-0.11773947	0.3278849	0.6812938	0.37815127	1.2913557	0.76033306	-0.039565112	-0.03265739	0.5033604	-0.9195338	0.35612273	-1.3210117	-0.6885201	-1.2742167	0.52067006	-0.7493467	-0.5534356	0.665191	0.4969171	0.2735537	-0.33364767	-1.4282775	0.49895322	-0.7592771	0.63931745	-0.8297865	0.10638635	0.72756946	-0.3201534	0.28908458	1.0930579	-0.64017016	-0.9851682	-0.7776915	0.2738934	0.5060128	0.17176184	0.07766062	1.5554217	0.27408403	-0.2871813	-0.85356826	0.9980439	-0.76705796	0.34048343	0.3814124	-1.1158568	-0.034009777	-0.32449406	-0.19625112	0.8184699	0.026321147	1.6353133	0.47598723	-0.16681734	-0.27904263	0.7222078	-0.06557346	-0.52111006	0.1981905	0.36129066	0.2796418	-0.45383707	-0.20751788	1.1090137	1.77844	-1.2193942	-1.2959011	-0.52229863	1.9094247	0.24602842	0.16456096	1.1520929	-0.3794794	0.9219718	-0.48103774	-0.2981144	-0.07198954	0.9798337	-1.0234004	-0.22444263	-0.4261284	0.6262768
-1.9819593	0.07546138	0.66068137	0.95285505	-0.2091252	-0.1603451	-0.07993196	-0.49294624	-0.6888595	0.07896929	-0.23709047	0.7897471	-1.0509073	0.5140568	0.28910685	0.08687086	0.5721761	0.8446135	1.1017317	-0.113852404	0.7517976	-0.5943177	0.27416766	0.11926488	0.4569189	0.6149535	1.6989541	-0.256071	0.25548673	0.86420286	0.055257156	0.05556941	0.56112134	0.1347929	-0.31268036	0.41227603	0.022156594	0.3511566	0.54320306	0.14978163	0.44184625	0.6352035	0.3125536	0.72548664	-0.5348409	0.469454	-0.3964637	-0.39681837	-0.45306602	-1.0936639	0.31442323	1.083479	1.1768486	0.22577521	0.04923589	-0.29197863	-0.6829202	-0.6565337	-0.25975087	0.18000387	-0.05212581	0.62428683	0.3860535	-1.8077965	0.9035081	-0.77593106	0.051416695	-0.7175475	0.15584897	0.042028345	0.18480112	0.4205178	-0.6896949	-1.2012889	-1.1263285	-1.6754551	0.1741328	-0.14098921	0.2455033	-0.44236183	1.7493896	0.3157424	-0.30041876	-0.841402	0.6970321	-0.4247445	0.80725706	-0.50035316	0.24624145	-0.5179794	0.9890578	-0.47583592	-0.81244314	0.013976407	1.2275416	0.9819014	-0.50991017	0.1599579	0.7009674	-0.29300487
-2.1777081	-0.6759986	0.45026207	0.86111015	-0.19586319	0.033513345	0.6061593	-0.6329218	-0.7278175	0.20145786	-0.70676786	0.6148362	-0.37566546	0.095882684	-0.26979268	0.98822623	0.3145639	0.8339609	-0.08237957	-0.14154035	0.11284467	-0.39803386	-0.67507356	-0.4407897	-0.48032695	-0.23493443	-0.1861168	-0.22887327	1.0326637	0.793409	-0.5838209	-0.0048057158	0.32706672	-2.0575466	-1.6540681	-0.16933505	0.071834706	-0.2467447	1.0931662	0.9101228	1.6949378	0.65654826	0.14932187	0.27732602	-0.027407397	1.9200064	0.34675223	-0.11211894	-0.8202998	-0.09219019	1.666991	-0.033883728	0.20243175	-0.7258602	0.1422933	-2.1930757	-0.72146344	-0.87321025	0.16607736	1.3515978	-0.30027318	-0.5580955	0.17986096	-0.0436216	1.1651107	0.83584213	-0.4264738	-0.43249583	-0.59412247	-0.10199279	-0.12536973	-0.58377194	-1.5260992	-0.19128479	-0.66423994	-0.21938922	-1.2009445	-1.2646396	0.40409023	-0.1261713	2.0109632	1.0394489	-1.0301163	-1.6598021	0.82670826	-0.67687196	-0.7667823	0.4157959	-0.7992526	0.34304288	-0.046735037	-1.2524763	-0.054604877	-1.5114768	-1.8859266	0.31766415	-0.63687474	0.7268032	-0.7634089	-1.1717144
-1.0038992	-0.30139914	0.41163033	-0.7107105	0.46951166	0.043854278	0.17452553	0.11351093	0.4443085	0.6440813	0.94929594	0.0401366	0.6341675	0.38419178	-0.53911525	0.5305434	0.05540568	-0.23106192	0.14075945	0.2349878	0.016343901	0.95981336	0.3785927	0.058300294	-0.24934757	0.038520463	-0.9602228	0.61777127	-0.69064397	-0.5069068	-1.2795327	0.73429495	-0.67013395	-0.6330254	0.5932874	0.32721472	0.33405128	-0.08364793	-0.97525996	0.4126957	-0.61037296	0.14353877	-0.5892067	-0.05680325	0.59104526	-0.025030775	-0.03859078	0.6322447	-0.20966572	-0.92735034	-0.598316	0.04830696	0.31460086	-0.046491668	0.33458835	0.91042054	0.20588681	-0.50696635	-0.46257997	0.7939685	-0.6589226	-0.080316834	0.3272313	-0.6242918	0.19413592	-0.35335007	-0.13744313	0.5671353	0.084430166	1.2854949	0.38559866	-0.082647964	-0.13651076	0.51954967	0.253892	-0.54648703	0.103727624	0.1791116	-0.08185262	-0.3195997	-0.24588668	0.7369172	1.0701946	-0.85804695	-1.0640643	-0.41681588	1.4585783	0.18286712	0.29232532	0.6311218	-0.42083398	0.4221034	-0.34994006	-0.4798191	-0.10665516	0.4085342	-0.5665995	-0.17939115	-0.781275	0.5785903
-1.4018117	-1.080691	0.43172863	0.6755545	-0.43553317	0.16624318	-0.008728526	-0.576528	-0.16314751	0.26629883	-0.44436875	-0.09026069	-0.217637	0.28787518	-0.41673288	0.8797336	0.2497166	0.89020675	-0.4858728	-1.3273282	-0.62820804	-0.57404387	-1.7049729	-0.55998	-1.4173198	-1.048367	-0.7278093	1.0516973	1.0793046	0.18046288	-1.1611184	0.9225134	-0.030526547	-1.5425622	-0.89366055	-0.29920262	0.49234957	0.1703209	0.87316495	-0.25052714	1.5047042	-0.19931525	1.1006591	-0.49378377	-0.22252975	1.1639771	-0.8172742	-0.706948	0.15788056	0.26555324	1.5364373	-0.27102017	-0.4186183	-1.1166747	0.7589935	-1.4578967	-0.6625134	-0.6623063	1.1051332	0.4972398	-0.36937547	-2.059533	0.09436033	-0.16546668	0.77817935	1.176358	-0.19985136	-0.14193204	-0.7037841	0.38822353	0.08602328	0.048747927	-0.53803366	0.21991344	0.2159149	-0.7535833	-0.7150417	-1.6126354	-0.43858516	0.71460587	0.86462677	0.6236126	-1.7533104	-0.7325595	0.47595376	-0.088034645	-1.2577494	-0.43639037	-0.15562667	-0.34543428	0.13606548	-1.3116243	-0.15966387	-0.4745231	-1.6185112	-0.34255874	0.54379964	0.026952337	-1.4103649	-0.9689185
